[indiv, fitness, expression]
67,0.6594284176826477,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(add(y, div(mult(add(add(add(x, div(x, x)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(abs(x))), tan(cos(abs(div(x, x))))), x)), mult(sin(abs(x)), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(x, abs(y)), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(abs(x), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), tan(add(y, y)))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, scalar(-0.36564835196169865)), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
68,0.6570225954055786,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(cos(mult(abs(cos(mult(scalar(0.6875641065984139), pow(abs(x), add(y, scalar(-0.36564835196169865)))))), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947)))))))), mult(sin(add(add(div(scalar(0.1355009078496474), cos(scalar(-0.5758211104734854))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(abs(scalar(0.5644146137993709)), cos(scalar(-0.37044806616830717))), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(sin(add(y, y)), abs(x)))))))), div(abs(cos(x)), pow(mult(cos(add(add(y, x), sin(add(cos(scalar(-0.7364622259206424)), add(y, scalar(-0.36564835196169865)))))), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
69,0.6560418605804443,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(cos(mult(abs(cos(mult(scalar(0.6875641065984139), pow(abs(x), add(y, scalar(-0.36564835196169865)))))), add(add(y, scalar(-0.36564835196169865)), cos(tan(abs(scalar(0.5644146137993709))))))), mult(sin(add(add(div(scalar(0.1355009078496474), cos(scalar(-0.5758211104734854))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(abs(scalar(0.5644146137993709)), cos(scalar(-0.37044806616830717))), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(sin(add(y, y)), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(sin(y)), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
70,0.6560324430465698,"div(mult(mult(cos(cos(pow(pow(sub(add(add(sign(add(x, add(y, scalar(-0.36564835196169865)))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, pow(cos(y), sin(y)))), scalar(0.14946388155900792)), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947))))))))), abs(cos(add(sin(abs(x)), add(y, scalar(-0.36564835196169865)))))), tan(mult(add(add(div(scalar(0.1355009078496474), sin(div(pow(scalar(-0.08699462493387977), scalar(0.2680985530254141)), sign(cos(y))))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), div(mult(pow(cos(mult(abs(cos(mult(scalar(0.6875641065984139), pow(abs(x), add(y, scalar(-0.36564835196169865)))))), add(add(y, scalar(-0.36564835196169865)), cos(tan(sin(sin(scalar(0.7070786654441947)))))))), mult(sin(add(add(div(scalar(0.1355009078496474), cos(scalar(-0.5758211104734854))), scalar(-0.12082843652686992)), scalar(-0.12082843652686992))), cos(add(add(y, abs(x)), add(scalar(0.8367609208379017), scalar(-0.36564835196169865)))))), mult(add(cos(pow(x, add(y, cos(scalar(-0.7364622259206424))))), abs(x)), tan(div(mult(add(add(add(abs(scalar(0.5644146137993709)), cos(scalar(-0.37044806616830717))), div(cos(scalar(-0.12082843652686992)), abs(x))), sin(scalar(0.7070786654441947))), tan(cos(abs(div(x, x))))), add(abs(y), add(x, mult(sin(add(y, y)), add(y, cos(scalar(-0.7364622259206424)))))))))), div(abs(cos(x)), pow(mult(cos(sin(y)), pow(mult(sin(add(y, y)), abs(pow(scalar(-0.12082843652686992), add(add(y, y), y)))), add(add(y, scalar(-0.36564835196169865)), scalar(-0.8807576103599606)))), cos(mult(sub(x, cos(scalar(-0.7364622259206424))), y)))))))), sin(cos(cos(cos(abs(cos(pow(pow(sub(add(mult(div(add(y, scalar(-0.36564835196169865)), div(x, x)), scalar(-0.12082843652686992)), scalar(-0.12082843652686992)), add(y, cos(scalar(-0.12082843652686992)))), scalar(0.14946388155900792)), add(y, abs(abs(x)))))))))))"
71,0.6558198928833008,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), cos(scalar(-0.37044806616830717)))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
72,0.6541049480438232,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(add(y, x)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(y, add(y, scalar(-0.13154373402276032))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(cos(scalar(-0.37044806616830717)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(abs(x))))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(div(y, abs(x)), abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
73,0.6541049480438232,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(add(y, x)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(y, add(y, scalar(-0.13154373402276032))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(cos(scalar(-0.37044806616830717)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(abs(x))))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(div(y, abs(x)), abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
74,0.6534725427627563,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), x)), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(add(scalar(-0.1549694975428364), x), scalar(0.23556752965648964)), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
75,0.6534725427627563,"div(mult(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), x)), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(add(scalar(-0.1549694975428364), x), scalar(0.23556752965648964)), scalar(0.14946388155900792))), tan(div(x, x))), x)))), cos(cos(add(add(scalar(-0.1549694975428364), add(y, x)), scalar(0.23556752965648964)))))))), sin(cos(cos(cos(cos(pow(pow(cos(cos(scalar(-0.37044806616830717))), scalar(0.14946388155900792)), add(y, x))))))))"
76,0.653252899646759,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
77,0.653252899646759,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
78,0.6506385803222656,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(add(y, scalar(-0.13154373402276032)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
79,0.6506385803222656,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(add(y, scalar(-0.13154373402276032)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
80,0.6473991274833679,"div(mult(cos(abs(add(y, x))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x))))), div(mult(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), abs(x)))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
81,0.6468427777290344,"div(mult(cos(cos(add(pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(add(abs(add(y, cos(add(y, x)))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792))))), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(y, add(y, scalar(-0.13154373402276032))))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(add(y, x)))), add(cos(scalar(-0.37044806616830717)), scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(sub(scalar(-0.37044806616830717), scalar(-0.7750121052727863)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(abs(x))))), pow(pow(pow(y, cos(add(y, x))), add(add(y, abs(x)), scalar(-0.37044806616830717))), div(div(abs(x), abs(x)), abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(scalar(-0.37044806616830717), x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(abs(add(y, cos(cos(scalar(-0.37044806616830717))))))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
82,0.6465027332305908,"div(mult(cos(cos(pow(div(x, x), add(add(y, x), scalar(0.23556752965648964))))), tan(mult(tan(add(div(x, add(y, pow(add(x, x), scalar(0.14946388155900792)))), pow(pow(cos(cos(scalar(-0.37044806616830717))), add(y, abs(x))), add(abs(add(y, x)), add(y, cos(scalar(-0.37044806616830717))))))), div(mult(pow(cos(add(y, x)), add(div(x, div(y, div(x, x))), scalar(-0.37044806616830717))), mult(add(add(y, x), scalar(0.14946388155900792)), tan(div(mult(add(add(y, x), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), x)))), div(x, x))))), sin(cos(cos(cos(cos(pow(pow(cos(scalar(-0.37044806616830717)), scalar(0.14946388155900792)), abs(add(y, x)))))))))"
83,0.646443784236908,"div(mult(cos(cos(add(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(y, abs(cos(scalar(-0.37044806616830717))))), add(cos(scalar(-0.37044806616830717)), pow(cos(cos(scalar(-0.37044806616830717))), cos(add(x, scalar(0.23556752965648964)))))), scalar(-0.7625110025875277)))), tan(mult(tan(add(div(x, add(add(y, x), pow(pow(pow(y, add(add(y, x), abs(x))), add(y, scalar(-0.13154373402276032))), scalar(0.14946388155900792)))), pow(pow(cos(scalar(-0.37044806616830717)), add(y, abs(add(abs(x), scalar(0.23556752965648964))))), add(add(y, x), abs(pow(pow(cos(cos(cos(scalar(-0.37044806616830717)))), add(add(y, x), abs(x))), div(y, abs(x)))))))), div(mult(pow(cos(cos(cos(cos(scalar(-0.37044806616830717))))), add(sign(y), add(div(abs(abs(x)), add(y, pow(add(y, scalar(-0.13154373402276032)), abs(x)))), pow(pow(pow(y, cos(div(x, x))), add(add(y, x), sign(abs(x)))), div(y, abs(x)))))), mult(add(add(abs(add(y, cos(cos(scalar(-0.37044806616830717))))), add(add(add(y, abs(x)), x), add(add(y, x), scalar(0.14946388155900792)))), scalar(0.14946388155900792)), tan(div(mult(add(add(y, cos(sign(y))), add(add(y, x), scalar(0.14946388155900792))), tan(div(x, x))), abs(add(add(add(y, mult(x, x)), abs(x)), add(y, add(y, scalar(-0.13154373402276032))))))))), abs(cos(add(abs(add(y, abs(add(y, x)))), abs(x)))))))), sin(cos(cos(cos(cos(pow(pow(add(y, pow(add(y, x), abs(abs(x)))), scalar(0.14946388155900792)), add(y, x))))))))"
