[indiv, fitness, expression]
44,0.7060632705688477,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(cos(tan(tan(scalar(0.8080343778357155)))))))), sub(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), x)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), tan(scalar(0.8080343778357155))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
45,0.7055739760398865,"mult(div(tan(mult(add(div(add(abs(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(scalar(0.4030993296008498)))), sub(add(add(div(scalar(0.4030993296008498), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y), scalar(-0.24695876455703925))), abs(scalar(0.759428806295519))), tan(sin(div(scalar(0.4030993296008498), div(sin(sign(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(scalar(0.8080343778357155)))))), div(scalar(0.8080343778357155), abs(sin(y)))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), scalar(0.4030993296008498)))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
46,0.7055315971374512,"mult(div(tan(mult(add(div(add(abs(add(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), cos(cos(scalar(0.4030993296008498))))), sub(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y))), abs(scalar(0.759428806295519))), tan(cos(scalar(0.4030993296008498)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
47,0.7027925252914429,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), abs(y)), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(add(x, y), x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.323465414112611)))))"
48,0.7027925252914429,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), abs(y)), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(add(x, y), x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.323465414112611)))))"
49,0.7027925252914429,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(y))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y))))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), abs(y)), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(add(x, y), x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.323465414112611)))))"
50,0.7019721865653992,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), sub(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.8080343778357155), scalar(0.8080343778357155)))), y))), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), sin(div(scalar(-0.5056410867934629), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(mult(x, x), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), sub(mult(x, x), scalar(-0.24695876455703925))), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
51,0.7019721865653992,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), sub(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.8080343778357155), scalar(0.8080343778357155)))), y))), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), sin(div(scalar(-0.5056410867934629), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(mult(x, x), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), sub(mult(x, x), scalar(-0.24695876455703925))), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
52,0.7019214034080505,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(tan(scalar(0.8080343778357155)))), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(sub(mult(x, x), x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(-0.7903481472180973)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
53,0.7013911604881287,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), sub(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), add(add(scalar(0.4030993296008498), mult(x, abs(scalar(0.759428806295519)))), y))), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), sin(div(scalar(-0.5056410867934629), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(mult(x, x), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), sub(mult(x, x), scalar(-0.24695876455703925))), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
54,0.7002106308937073,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), sub(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.8080343778357155), scalar(0.8080343778357155)))), y))), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), sin(div(scalar(-0.5056410867934629), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(mult(x, x), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), sub(mult(x, x), scalar(-0.24695876455703925))), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(scalar(0.8080343778357155))))), scalar(0.8080343778357155))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
55,0.692696213722229,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155))), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(scalar(0.4030993296008498)))), sin(div(scalar(0.4030993296008498), abs(sin(div(x, scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(add(scalar(-0.9178559167099103), mult(x, sin(sin(tan(scalar(0.4030993296008498)))))), y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
56,0.6924366354942322,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), sin(div(add(x, scalar(0.4030993296008498)), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(abs(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), y)), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), tan(add(add(sub(mult(x, x), scalar(-0.24695876455703925)), cos(tan(tan(add(x, y))))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(scalar(0.4030993296008498))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), abs(y)), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(add(x, y), x), scalar(-0.24695876455703925)), mult(cos(tan(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.323465414112611)))))"
57,0.6920011043548584,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), pow(y, abs(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(x, y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
58,0.6913214325904846,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(sin(sub(mult(x, x), scalar(-0.24695876455703925))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(-0.7903481472180973)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
59,0.6913214325904846,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), abs(tan(scalar(0.8080343778357155)))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(y)), y)), abs(scalar(0.759428806295519))), tan(add(sin(sub(mult(x, x), scalar(-0.24695876455703925))), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(-0.7903481472180973)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
60,0.688964307308197,"mult(div(tan(mult(add(div(add(abs(abs(add(div(div(scalar(0.4030993296008498), div(scalar(0.4030993296008498), scalar(0.8080343778357155))), pow(y, abs(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))), add(add(scalar(0.4030993296008498), abs(scalar(0.4030993296008498))), y)), abs(scalar(0.759428806295519))), sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), sin(div(tan(mult(abs(y), sin(mult(div(tan(y), scalar(-0.8910935927620023)), sin(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155)))))))), sin(add(add(scalar(0.4030993296008498), sin(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))))), y)))))), tan(abs(add(add(scalar(0.4030993296008498), mult(x, div(scalar(0.4030993296008498), scalar(0.8080343778357155)))), y)))), pow(tan(scalar(0.4030993296008498)), div(add(add(div(div(scalar(0.4030993296008498), sin(add(x, y))), tan(tan(tan(scalar(0.8080343778357155))))), pow(div(scalar(0.4030993296008498), scalar(0.8080343778357155)), add(y, div(add(sub(mult(x, x), scalar(-0.24695876455703925)), mult(cos(tan(cos(scalar(-0.06573893236948813)))), y)), sin(div(div(scalar(0.4030993296008498), abs(sin(div(scalar(0.4030993296008498), scalar(0.8080343778357155))))), scalar(0.8080343778357155))))))), add(x, y)), sub(add(x, y), scalar(-0.404747868861405)))))"
